date,mean temperature (degC)
2015-08-07,10.200000000000001
2015-08-08,10.063636363636364
2015-08-09,9.918181818181818
2015-08-10,11.39090909090909
2015-08-11,10.5
2015-08-12,10.209090909090909
2015-08-13,9.663636363636364
2015-08-14,10.990909090909092
2015-08-15,11.60909090909091
2015-08-16,10.69090909090909
2015-08-17,9.545454545454545
2015-08-18,7.372727272727272
2015-08-19,8.263636363636364
2015-08-20,11.345454545454546
2015-08-21,13.4
2015-08-22,13.827272727272726
2015-08-23,11.818181818181818
2015-08-24,10.754545454545454
2015-08-25,11.645454545454545
2015-08-26,11.6
2015-08-27,11.627272727272727
2015-08-28,10.290909090909091
2015-08-29,8.518181818181818
2015-08-30,9.436363636363636
2015-08-31,8.918181818181818
2015-09-01,9.86
2015-09-02,11.040000000000001
2015-09-03,12.109090909090908
2015-09-04,10.127272727272727
2015-09-05,10.509090909090908
2015-09-06,11.200000000000001
2015-09-07,10.945454545454545
2015-09-08,10.89090909090909
2015-09-09,11.427272727272728
2015-09-10,12.045454545454545
2015-09-11,12.536363636363637
2015-09-12,15.927272727272726
2015-09-13,17.87272727272727
2015-09-14,19.927272727272726
2015-09-15,13.70909090909091
2015-09-16,10.963636363636363
2015-09-17,11.054545454545455
2015-09-18,11.790909090909093
2015-09-19,12.636363636363637
2015-09-20,14.481818181818182
2015-09-21,14.509090909090908
2015-09-22,10.236363636363636
2015-09-23,9.336363636363636
2015-09-24,10.063636363636364
2015-09-25,11.372727272727273
2015-09-26,12.436363636363637
2015-09-27,13.172727272727274
2015-09-28,13.663636363636362
2015-09-29,12.29090909090909
2015-09-30,12.27
2015-10-01,13.180000000000001
2015-10-02,17.227272727272727
2015-10-03,21.19090909090909
2015-10-04,19.88181818181818
2015-10-05,21.80909090909091
2015-10-06,24.990000000000002
2015-10-07,14.566666666666666
2015-10-08,14.48
2015-10-09,18.830000000000002
2015-10-10,21.06
2015-10-11,18.78
2015-10-12,14.669999999999998
2015-10-13,13.8
2015-10-14,17.88181818181818
2015-10-15,22.563636363636363
2015-10-16,21.727272727272727
2015-10-17,16.89090909090909
2015-10-18,15.13
2015-10-19,17.363636363636363
2015-10-20,21.563636363636363
2015-10-21,18.39090909090909
2015-10-22,14.427272727272726
2015-10-23,14.345454545454546
2015-10-24,15.463636363636363
2015-10-25,20.29090909090909
2015-10-26,16.60909090909091
2015-10-27,15.430000000000001
2015-10-28,16.89
2015-10-29,17.770000000000003
2015-10-30,19.32
2015-10-31,20.23
2015-11-01,19.77
2015-11-02,16.2
2015-11-03,15.09
2015-11-04,17.22
2015-11-05,19.06
2015-11-06,18.0
2015-11-07,15.4
2015-11-08,16.69090909090909
2015-11-09,21.79090909090909
2015-11-10,18.163636363636364
2015-11-11,16.380000000000003
2015-11-12,18.745454545454546
2015-11-13,16.845454545454547
2015-11-14,15.345454545454546
2015-11-15,16.054545454545455
2015-11-16,18.327272727272728
2015-11-17,22.681818181818183
2015-11-18,21.263636363636365
2015-11-19,24.063636363636363
2015-11-20,19.30909090909091
2015-11-21,15.9
2015-11-22,15.909090909090908
2015-11-23,16.836363636363636
2015-11-24,17.89090909090909
2015-11-25,22.30909090909091
2015-11-26,15.3
2015-11-27,12.80909090909091
2015-11-28,15.445454545454545
2015-11-29,17.09090909090909
2015-11-30,20.57
2015-12-01,18.39090909090909
2015-12-02,13.70909090909091
2015-12-03,15.97272727272727
2015-12-04,19.754545454545454
2015-12-05,22.4
2015-12-06,22.900000000000002
2015-12-07,24.127272727272725
2015-12-08,25.236363636363638
2015-12-09,20.12727272727273
2015-12-10,19.163636363636364
2015-12-11,17.172727272727272
2015-12-12,14.654545454545454
2015-12-13,17.70909090909091
2015-12-14,19.936363636363637
2015-12-15,22.311111111111114
2015-12-16,23.19
2015-12-17,24.44545454545454
2015-12-18,26.527272727272727
2015-12-19,30.50909090909091
2015-12-20,29.89090909090909
2015-12-21,18.436363636363637
2015-12-22,18.9
2015-12-23,20.2
2015-12-24,22.93
2015-12-25,26.23
2015-12-26,18.254545454545454
2015-12-27,16.11818181818182
2015-12-28,17.75
2015-12-29,19.75
2015-12-30,22.92727272727273
2015-12-31,27.58181818181818
2016-01-01,25.645454545454548
2016-01-02,21.854545454545455
2016-01-03,20.936363636363637
2016-01-04,19.78181818181818
2016-01-05,20.363636363636363
2016-01-06,20.945454545454545
2016-01-07,20.1
2016-01-08,19.57
2016-01-09,20.545454545454547
2016-01-10,22.71818181818182
2016-01-11,25.70909090909091
2016-01-12,23.318181818181817
2016-01-13,28.41818181818182
2016-01-14,19.28181818181818
2016-01-15,16.345454545454547
2016-01-16,17.599999999999998
2016-01-17,22.05
2016-01-18,25.119999999999997
2016-01-19,24.479999999999997
2016-01-20,24.718181818181815
2016-01-21,23.563636363636363
2016-01-22,20.89090909090909
2016-01-23,20.39090909090909
2016-01-24,20.099999999999998
2016-01-25,20.29090909090909
2016-01-26,21.472727272727273
2016-01-27,23.681818181818183
2016-01-28,22.718181818181815
2016-01-29,17.763636363636365
2016-01-30,17.80909090909091
2016-01-31,18.700000000000003
2016-02-01,19.10909090909091
2016-02-02,21.472727272727273
2016-02-03,20.418181818181818
2016-02-04,19.581818181818182
2016-02-05,20.863636363636363
2016-02-06,22.236363636363635
2016-02-07,22.672727272727272
2016-02-08,22.381818181818183
2016-02-09,21.454545454545453
2016-02-10,21.400000000000002
2016-02-11,21.70909090909091
2016-02-12,22.28181818181818
2016-02-13,24.05454545454546
2016-02-14,20.509090909090908
2016-02-15,19.327272727272728
2016-02-16,17.245454545454546
2016-02-17,17.545454545454547
2016-02-18,19.69090909090909
2016-02-19,19.70909090909091
2016-02-20,18.445454545454545
2016-02-21,19.845454545454547
2016-02-22,23.80909090909091
2016-02-23,28.663636363636364
2016-02-24,26.327272727272728
2016-02-25,23.563636363636363
2016-02-26,19.872727272727275
2016-02-27,20.054545454545455
2016-02-28,20.19090909090909
2016-02-29,20.21818181818182
2016-03-01,23.454545454545453
2016-03-02,25.363636363636363
2016-03-03,23.245454545454546
2016-03-04,24.672727272727272
2016-03-05,24.763636363636362
2016-03-06,24.545454545454547
2016-03-07,24.654545454545453
2016-03-08,26.88181818181818
2016-03-09,25.981818181818184
2016-03-10,22.327272727272728
2016-03-11,23.29090909090909
2016-03-12,22.863636363636363
2016-03-13,22.299999999999997
2016-03-14,21.29090909090909
2016-03-15,20.454545454545453
2016-03-16,22.363636363636363
2016-03-17,24.00909090909091
2016-03-18,17.863636363636363
2016-03-19,15.0
2016-03-20,15.754545454545456
2016-03-21,16.79090909090909
2016-03-22,17.70909090909091
2016-03-23,19.572727272727274
2016-03-24,19.036363636363635
2016-03-25,18.70909090909091
2016-03-26,16.663636363636364
2016-03-27,16.554545454545455
2016-03-28,15.718181818181819
2016-03-29,16.345454545454547
2016-03-30,15.663636363636364
2016-03-31,16.59090909090909
2016-04-01,18.545454545454547
2016-04-02,18.472727272727273
2016-04-03,14.881818181818181
2016-04-04,15.590909090909092
2016-04-05,20.272727272727273
2016-04-06,15.85
2016-04-07,13.52727272727273
2016-04-08,15.009090909090908
2016-04-09,15.29090909090909
2016-04-10,16.754545454545454
2016-04-11,16.70909090909091
2016-04-12,15.827272727272726
2016-04-13,15.618181818181819
2016-04-14,17.5
2016-04-15,19.04
2016-04-16,17.263636363636365
2016-04-17,16.045454545454547
2016-04-18,16.581818181818182
2016-04-19,18.900000000000002
2016-04-20,20.62727272727273
2016-04-21,19.60909090909091
2016-04-22,15.745454545454544
2016-04-23,14.490909090909092
2016-04-24,14.772727272727273
2016-04-25,16.854545454545455
2016-04-26,18.099999999999998
2016-04-27,19.3
2016-04-28,20.436363636363637
2016-04-29,19.045454545454547
2016-04-30,19.672727272727272
2016-05-01,15.572727272727274
2016-05-02,12.990909090909092
2016-05-03,15.719999999999999
2016-05-04,13.3
2016-05-05,15.645454545454545
2016-05-06,17.972727272727273
2016-05-07,17.227272727272727
2016-05-08,16.472727272727273
2016-05-09,17.472727272727273
2016-05-10,15.281818181818181
2016-05-11,13.9
2016-05-12,16.11818181818182
2016-05-13,16.85
2016-05-14,16.700000000000003
2016-05-15,17.130000000000003
2016-05-16,13.719999999999999
2016-05-17,14.318181818181818
2016-05-18,13.909090909090908
2016-05-19,14.872727272727273
2016-05-20,14.045454545454545
2016-05-21,13.227272727272727
2016-05-22,16.099999999999998
2016-05-23,13.518181818181818
2016-05-24,12.545454545454545
2016-05-25,11.299999999999999
2016-05-26,11.718181818181819
2016-05-27,10.836363636363636
2016-05-28,10.16
2016-05-29,10.200000000000001
2016-05-30,10.136363636363637
2016-05-31,10.536363636363637
2016-06-01,10.527272727272727
2016-06-02,10.700000000000001
2016-06-03,10.845454545454546
2016-06-04,12.477777777777778
2016-06-05,12.970000000000002
2016-06-06,12.03
2016-06-07,12.15
2016-06-08,12.42
2016-06-09,13.11
2016-06-10,12.11
2016-06-11,10.58
2016-06-12,8.700000000000001
2016-06-13,8.354545454545455
2016-06-14,9.663636363636364
2016-06-15,10.118181818181817
2016-06-16,9.66
2016-06-17,11.618181818181817
2016-06-18,11.854545454545455
2016-06-19,10.9
2016-06-20,11.572727272727272
2016-06-21,11.545454545454545
2016-06-22,12.109090909090908
2016-06-23,12.009090909090908
2016-06-24,7.636363636363637
2016-06-25,7.3
2016-06-26,7.327272727272727
2016-06-27,8.200000000000001
2016-06-28,10.00909090909091
2016-06-29,10.909090909090908
2016-06-30,9.80909090909091
2016-07-01,9.381818181818183
2016-07-02,11.82
2016-07-03,12.040000000000001
2016-07-04,9.95
2016-07-05,10.34
2016-07-06,11.25
2016-07-07,11.727272727272727
2016-07-08,11.059999999999999
2016-07-09,10.31
2016-07-10,9.66
2016-07-11,12.61
2016-07-12,11.290909090909091
2016-07-13,8.1
2016-07-14,8.9
2016-07-15,10.409090909090908
2016-07-16,9.200000000000001
2016-07-17,9.318181818181818
2016-07-18,11.981818181818182
2016-07-19,13.1
2016-07-20,12.609090909090908
2016-07-21,12.970000000000002
2016-07-22,13.690000000000001
2016-07-23,8.959999999999999
2016-07-24,7.6
2016-07-25,9.940000000000001
2016-07-26,8.7
2016-07-27,9.36
2016-07-28,10.69090909090909
2016-07-29,11.8
2016-07-30,11.69090909090909
2016-07-31,12.654545454545454
2016-08-01,11.10909090909091
2016-08-02,10.10909090909091
2016-08-03,10.036363636363637
2016-08-04,9.472727272727273
2016-08-05,8.89090909090909
2016-08-06,9.563636363636364
2016-08-07,10.481818181818182
2016-08-08,9.66
2016-08-09,12.5
2016-08-10,11.70909090909091
2016-08-11,9.727272727272727
2016-08-12,9.936363636363636
2016-08-13,10.790909090909091
2016-08-14,11.309090909090909
2016-08-15,11.563636363636364
2016-08-16,13.0
2016-08-17,13.618181818181819
2016-08-18,14.072727272727274
2016-08-19,13.454545454545455
2016-08-20,9.409090909090908
2016-08-21,11.081818181818182
2016-08-22,10.927272727272728
2016-08-23,9.554545454545455
2016-08-24,8.700000000000001
2016-08-25,8.781818181818183
2016-08-26,9.02
2016-08-27,10.09
2016-08-28,12.61
2016-08-29,12.927272727272726
2016-08-30,12.66
2016-08-31,14.30909090909091
2016-09-01,13.181818181818182
2016-09-02,11.372727272727273
2016-09-03,11.990909090909092
2016-09-04,11.645454545454545
2016-09-05,12.727272727272727
2016-09-06,13.163636363636364
2016-09-07,14.47272727272727
2016-09-08,16.69090909090909
2016-09-09,15.672727272727274
2016-09-10,12.590909090909092
2016-09-11,11.309999999999999
2016-09-12,11.572727272727272
2016-09-13,12.572727272727274
2016-09-14,12.845454545454546
2016-09-15,11.363636363636363
2016-09-16,12.0
2016-09-17,13.636363636363637
2016-09-18,11.6
2016-09-19,10.863636363636363
2016-09-20,12.681818181818182
2016-09-21,13.018181818181818
2016-09-22,11.436363636363636
2016-09-23,12.036363636363637
2016-09-24,13.281818181818181
2016-09-25,11.945454545454545
2016-09-26,11.945454545454545
2016-09-27,10.827272727272728
2016-09-28,12.390909090909092
2016-09-29,12.990909090909092
2016-09-30,11.681818181818182
2016-10-01,13.27
2016-10-02,15.7
2016-10-03,13.254545454545456
2016-10-04,13.063636363636363
2016-10-05,11.82
2016-10-06,17.336363636363636
2016-10-07,18.83636363636364
2016-10-08,13.329999999999998
2016-10-09,16.72
2016-10-10,13.01
2016-10-11,10.454545454545455
2016-10-12,11.936363636363637
2016-10-13,10.872727272727273
2016-10-14,12.536363636363637
2016-10-15,16.29090909090909
2016-10-16,18.39090909090909
2016-10-17,12.77
2016-10-18,12.819999999999999
2016-10-19,10.629999999999999
2016-10-20,14.11
2016-10-21,15.963636363636363
2016-10-22,10.181818181818182
2016-10-23,10.363636363636363
2016-10-24,12.236363636363636
2016-10-25,16.436363636363637
2016-10-26,17.736363636363635
2016-10-27,13.172727272727274
2016-10-28,12.627272727272727
2016-10-29,16.181818181818183
2016-10-30,19.61818181818182
2016-10-31,11.409090909090908
2016-11-01,12.372727272727273
2016-11-02,13.154545454545454
2016-11-03,14.65
2016-11-04,17.78
2016-11-05,13.427272727272726
2016-11-06,15.49
2016-11-07,19.054545454545455
2016-11-08,14.636363636363637
2016-11-09,14.727272727272727
2016-11-10,15.145454545454545
2016-11-11,16.29090909090909
2016-11-12,18.20909090909091
2016-11-13,14.609090909090908
2016-11-14,14.38
2016-11-15,14.37
2016-11-16,16.81
2016-11-17,20.654545454545453
2016-11-18,18.69090909090909
2016-11-19,17.37272727272727
2016-11-20,21.34
2016-11-21,26.172727272727272
2016-11-22,17.06
2016-11-23,14.12
2016-11-24,13.6
2016-11-25,14.536363636363637
2016-11-26,14.836363636363636
2016-11-27,15.327272727272726
2016-11-28,16.59090909090909
2016-11-29,17.327272727272728
2016-11-30,17.318181818181817
2016-12-01,18.063636363636363
2016-12-02,17.57
2016-12-03,17.69
2016-12-04,21.95
2016-12-05,20.14
2016-12-06,17.61
2016-12-07,17.93
2016-12-08,18.880000000000003
2016-12-09,13.990909090909092
2016-12-10,15.4
2016-12-11,16.933333333333334
2016-12-12,21.311111111111114
2016-12-13,25.6
2016-12-14,18.290909090909093
2016-12-15,16.0
2016-12-16,17.654545454545453
2016-12-17,17.81
2016-12-18,14.9
2016-12-19,19.259999999999998
2016-12-20,19.04
2016-12-21,16.954545454545453
2016-12-22,17.80909090909091
2016-12-23,20.654545454545453
2016-12-24,24.11818181818182
2016-12-25,25.22
2016-12-26,25.536363636363635
2016-12-27,23.781818181818185
2016-12-28,27.272727272727273
2016-12-29,26.3
2016-12-30,23.427272727272726
2016-12-31,20.581818181818182
2017-01-01,19.345454545454547
2017-01-02,18.3
2017-01-03,18.863636363636363
2017-01-04,22.018181818181816
2017-01-05,23.972727272727273
2017-01-06,24.463636363636365
2017-01-07,27.52
2017-01-08,27.75
2017-01-09,20.75
2017-01-10,21.93
2017-01-11,21.10909090909091
2017-01-12,21.3
2017-01-13,22.77
2017-01-14,19.027272727272727
2017-01-15,18.38181818181818
2017-01-16,21.245454545454546
2017-01-17,26.59090909090909
2017-01-18,20.39090909090909
2017-01-19,18.981818181818184
2017-01-20,19.418181818181818
2017-01-21,18.60909090909091
2017-01-22,20.94
2017-01-23,26.74
2017-01-24,21.59090909090909
2017-01-25,18.11818181818182
2017-01-26,19.154545454545453
2017-01-27,20.727272727272727
2017-01-28,22.22
2017-01-29,23.29
2017-01-30,25.009999999999998
2017-01-31,20.740000000000002
2017-02-01,18.28
2017-02-02,18.89
2017-02-03,20.580000000000002
2017-02-04,23.29
2017-02-05,24.436363636363637
2017-02-06,18.52
2017-02-07,19.72
2017-02-08,25.363636363636363
2017-02-09,28.963636363636365
2017-02-10,26.060000000000002
2017-02-11,24.59090909090909
2017-02-12,18.045454545454547
2017-02-13,17.18
2017-02-14,17.845454545454547
2017-02-15,20.79090909090909
2017-02-16,20.481818181818184
2017-02-17,19.61818181818182
2017-02-18,16.59090909090909
2017-02-19,14.381818181818181
2017-02-20,14.745454545454548
2017-02-21,16.745454545454546
2017-02-22,22.12727272727273
2017-02-23,20.754545454545454
2017-02-24,18.645454545454545
2017-02-25,17.490909090909092
2017-02-26,19.59090909090909
2017-02-27,22.018181818181816
2017-02-28,23.545454545454547
2017-03-01,23.28
2017-03-02,22.645454545454545
2017-03-03,22.263636363636365
2017-03-04,21.945454545454545
2017-03-05,22.045454545454547
2017-03-06,21.027272727272727
2017-03-07,20.509090909090908
2017-03-08,20.754545454545454
2017-03-09,21.400000000000002
2017-03-10,20.71818181818182
2017-03-11,21.11818181818182
2017-03-12,21.830000000000002
2017-03-13,20.72
2017-03-14,23.47
2017-03-15,25.145454545454548
2017-03-16,23.336363636363636
2017-03-17,18.736363636363635
2017-03-18,20.61818181818182
2017-03-19,23.669999999999998
2017-03-20,23.5
2017-03-21,22.52
2017-03-22,20.3
2017-03-23,20.11
2017-03-24,19.830000000000002
2017-03-25,22.181818181818183
2017-03-26,22.64
2017-03-27,24.99090909090909
2017-03-28,16.945454545454545
2017-03-29,18.85
2017-03-30,14.16
2017-03-31,13.469999999999999
2017-04-01,14.181818181818182
2017-04-02,14.518181818181818
2017-04-03,15.372727272727273
2017-04-04,16.7
2017-04-05,17.400000000000002
2017-04-06,18.336363636363636
2017-04-07,19.463636363636365
2017-04-08,21.37272727272727
2017-04-09,15.200000000000001
2017-04-10,13.136363636363637
2017-04-11,14.918181818181818
2017-04-12,15.309999999999999
2017-04-13,15.918181818181818
2017-04-14,15.580000000000002
2017-04-15,14.072727272727274
2017-04-16,15.336363636363636
2017-04-17,15.52727272727273
2017-04-18,16.327272727272728
2017-04-19,19.009090909090908
2017-04-20,19.29090909090909
2017-04-21,17.89090909090909
2017-04-22,18.30909090909091
2017-04-23,17.6
2017-04-24,18.036363636363635
2017-04-25,17.169999999999998
2017-04-26,12.554545454545455
2017-04-27,11.236363636363636
2017-04-28,13.727272727272727
2017-04-29,15.163636363636362
2017-04-30,14.536363636363637
2017-05-01,14.872727272727273
2017-05-02,12.34
2017-05-03,10.872727272727273
2017-05-04,11.163636363636364
2017-05-05,12.663636363636364
2017-05-06,14.736363636363636
2017-05-07,10.879999999999999
2017-05-08,11.618181818181817
2017-05-09,12.563636363636363
2017-05-10,11.836363636363636
2017-05-11,11.540000000000001
2017-05-12,11.97
2017-05-13,12.040000000000001
2017-05-14,11.77
2017-05-15,11.9
2017-05-16,12.054545454545455
2017-05-17,12.436363636363637
2017-05-18,14.109090909090908
2017-05-19,14.636363636363637
2017-05-20,14.927272727272726
2017-05-21,14.609090909090908
2017-05-22,14.936363636363637
2017-05-23,15.218181818181819
2017-05-24,13.272727272727273
2017-05-25,13.681818181818182
2017-05-26,13.436363636363637
2017-05-27,13.430000000000001
2017-05-28,11.790000000000001
2017-05-29,9.620000000000001
2017-05-30,10.218181818181817
2017-05-31,8.790909090909091
2017-06-01,9.545454545454545
2017-06-02,9.845454545454546
2017-06-03,10.236363636363636
2017-06-04,9.063636363636364
2017-06-05,10.009090909090908
2017-06-06,10.454545454545455
2017-06-07,9.936363636363636
2017-06-08,8.790909090909091
2017-06-09,10.045454545454545
2017-06-10,10.145454545454545
2017-06-11,9.954545454545455
2017-06-12,10.436363636363636
2017-06-13,11.081818181818182
2017-06-14,10.33
2017-06-15,11.55
2017-06-16,10.95
2017-06-17,10.39090909090909
2017-06-18,10.327272727272726
2017-06-19,10.545454545454545
2017-06-20,10.363636363636363
2017-06-21,9.490909090909092
2017-06-22,9.854545454545455
2017-06-23,10.118181818181817
2017-06-24,9.527272727272727
2017-06-25,9.9
2017-06-26,9.299999999999999
2017-06-27,8.872727272727273
2017-06-28,10.063636363636364
2017-06-29,9.409090909090908
2017-06-30,8.10909090909091
2017-07-01,6.963636363636363
2017-07-02,7.3090909090909095
2017-07-03,8.254545454545454
2017-07-04,11.363636363636363
2017-07-05,11.318181818181818
2017-07-06,9.454545454545455
2017-07-07,9.172727272727274
2017-07-08,9.530000000000001
2017-07-09,9.68
2017-07-10,9.870000000000001
2017-07-11,9.61
2017-07-12,8.940000000000001
2017-07-13,9.19090909090909
2017-07-14,11.027272727272727
2017-07-15,8.336363636363636
2017-07-16,7.545454545454546
2017-07-17,10.536363636363637
2017-07-18,11.0
2017-07-19,10.572727272727272
2017-07-20,8.581818181818182
2017-07-21,7.990909090909091
2017-07-22,8.790909090909091
2017-07-23,11.045454545454545
2017-07-24,11.090909090909092
2017-07-25,12.70909090909091
2017-07-26,11.772727272727273
2017-07-27,9.545454545454545
2017-07-28,10.41
2017-07-29,13.054545454545455
2017-07-30,12.945454545454545
2017-07-31,9.959999999999999
2017-08-01,8.940000000000001
2017-08-02,8.77
2017-08-03,7.355555555555556
2017-08-04,9.681818181818182
2017-08-05,10.381818181818183
2017-08-06,10.36
2017-08-07,9.181818181818182
2017-08-08,9.6
2017-08-09,11.577777777777778
2017-08-10,13.977777777777778
2017-08-11,11.954545454545455
2017-08-12,12.345454545454546
2017-08-13,13.236363636363636
2017-08-14,14.563636363636363
2017-08-15,12.763636363636364
2017-08-16,13.218181818181819
2017-08-17,12.054545454545455
2017-08-18,9.370000000000001
2017-08-19,8.036363636363637
2017-08-20,7.7272727272727275
2017-08-21,9.354545454545455
2017-08-22,10.018181818181818
2017-08-23,11.245454545454546
2017-08-24,9.472727272727273
2017-08-25,9.090909090909092
2017-08-26,9.809090909090909
2017-08-27,8.6
2017-08-28,7.290909090909091
2017-08-29,8.636363636363637
2017-08-30,9.30909090909091
2017-08-31,8.772727272727273
2017-09-01,10.118181818181817
2017-09-02,13.290909090909093
2017-09-03,14.636363636363637
2017-09-04,10.381818181818183
2017-09-05,9.23
2017-09-06,10.01
2017-09-07,11.036363636363637
2017-09-08,9.9
2017-09-09,9.736363636363636
2017-09-10,10.799999999999999
2017-09-11,13.88
2017-09-12,15.91
2017-09-13,12.772727272727273
2017-09-14,9.818181818181818
2017-09-15,12.363636363636363
2017-09-16,10.554545454545455
2017-09-17,10.572727272727272
2017-09-18,14.509090909090908
2017-09-19,11.018181818181818
2017-09-20,11.636363636363637
2017-09-21,15.3
2017-09-22,17.454545454545453
2017-09-23,21.081818181818182
2017-09-24,15.169999999999998
2017-09-25,12.609090909090908
2017-09-26,10.827272727272728
2017-09-27,15.754545454545456
2017-09-28,13.345454545454546
2017-09-29,12.890909090909092
2017-09-30,12.181818181818182
2017-10-01,12.045454545454545
2017-10-02,12.572727272727274
2017-10-03,13.727272727272727
2017-10-04,14.945454545454545
2017-10-05,16.172727272727272
2017-10-06,12.6
2017-10-07,14.85
2017-10-08,17.6
2017-10-09,16.0
2017-10-10,13.127272727272727
2017-10-11,16.32
2017-10-12,13.569999999999999
2017-10-13,13.87
2017-10-14,12.927272727272726
2017-10-15,13.663636363636364
2017-10-16,18.4
2017-10-17,20.677777777777777
2017-10-18,22.233333333333334
2017-10-19,21.1625
2017-10-20,13.77
2017-10-21,12.80909090909091
2017-10-22,13.8
2017-10-23,15.169999999999998
2017-10-24,16.85
2017-10-25,17.1
2017-10-26,16.05
2017-10-27,17.977777777777778
2017-10-28,17.366666666666667
2017-10-29,19.91111111111111
2017-10-30,12.544444444444444
2017-10-31,11.718181818181819
2017-11-01,14.545454545454545
2017-11-02,14.127272727272727
2017-11-03,13.236363636363636
2017-11-04,11.781818181818181
2017-11-05,12.590909090909092
2017-11-06,14.0
2017-11-07,12.954545454545455
2017-11-08,13.890909090909092
2017-11-09,15.745454545454544
2017-11-10,18.46
2017-11-11,19.69090909090909
2017-11-12,19.79090909090909
2017-11-13,22.211111111111112
2017-11-14,23.477777777777778
2017-11-15,24.4
2017-11-16,17.87777777777778
2017-11-17,18.5
2017-11-18,19.736363636363635
2017-11-19,20.41
2017-11-20,21.43
2017-11-21,22.4
2017-11-22,22.27
2017-11-23,22.78
2017-11-24,23.281818181818185
2017-11-25,24.366666666666667
2017-11-26,23.06
2017-11-27,20.59
2017-11-28,21.64
2017-11-29,25.35
2017-11-30,27.01
2017-12-01,22.419999999999998
2017-12-02,16.022222222222222
2017-12-03,14.84
2017-12-04,15.144444444444446
2017-12-05,16.0
2017-12-06,17.688888888888886
2017-12-07,16.900000000000002
2017-12-08,15.290000000000001
2017-12-09,17.027272727272727
2017-12-10,18.61
2017-12-11,19.369999999999997
2017-12-12,20.619999999999997
2017-12-13,25.318181818181817
2017-12-14,23.172727272727272
2017-12-15,20.02
2017-12-16,20.48888888888889
2017-12-17,21.811111111111114
2017-12-18,24.29
2017-12-19,27.380000000000003
2017-12-20,19.91818181818182
2017-12-21,18.09
2017-12-22,20.181818181818183
2017-12-23,21.745454545454546
2017-12-24,19.763636363636365
2017-12-25,18.130000000000003
2017-12-26,20.472727272727273
2017-12-27,24.981818181818184
2017-12-28,26.08181818181818
2017-12-29,22.2
2017-12-30,19.23
2017-12-31,18.28
2018-01-01,20.72222222222222
2018-01-02,19.36
2018-01-03,18.363636363636363
2018-01-04,19.599999999999998
2018-01-05,22.936363636363637
2018-01-06,29.03
2018-01-07,22.7
2018-01-08,21.536363636363635
2018-01-09,20.036363636363635
2018-01-10,19.081818181818182
2018-01-11,23.654545454545453
2018-01-12,25.927272727272726
2018-01-13,17.981818181818184
2018-01-14,16.318181818181817
2018-01-15,19.172727272727272
2018-01-16,19.49090909090909
2018-01-17,21.169999999999998
2018-01-18,26.57
2018-01-19,29.09090909090909
2018-01-20,24.25
2018-01-21,25.45
2018-01-22,25.09090909090909
2018-01-23,22.472727272727273
2018-01-24,22.345454545454547
2018-01-25,24.39090909090909
2018-01-26,25.063636363636363
2018-01-27,26.827272727272728
2018-01-28,29.463636363636365
2018-01-29,29.58181818181818
2018-01-30,18.845454545454547
2018-01-31,17.04
2018-02-01,17.02
2018-02-02,18.84
2018-02-03,21.18
2018-02-04,21.52
2018-02-05,22.0
2018-02-06,23.099999999999998
2018-02-07,26.08181818181818
2018-02-08,26.845454545454547
2018-02-09,24.40909090909091
2018-02-10,25.38181818181818
2018-02-11,19.563636363636363
2018-02-12,18.91
2018-02-13,19.963636363636365
2018-02-14,20.754545454545454
2018-02-15,17.22
2018-02-16,19.03
2018-02-17,19.21
2018-02-18,20.727272727272727
2018-02-19,21.354545454545455
2018-02-20,21.630000000000003
2018-02-21,21.436363636363637
2018-02-22,23.654545454545453
2018-02-23,26.133333333333333
2018-02-24,25.330000000000002
2018-02-25,18.2125
2018-02-26,19.77777777777778
2018-02-27,22.211111111111112
2018-02-28,23.811111111111114
2018-03-01,19.8125
2018-03-02,19.44
2018-03-03,21.84
2018-03-04,18.990000000000002
2018-03-05,17.47
2018-03-06,18.89
2018-03-07,20.41
2018-03-08,20.945454545454545
2018-03-09,21.69
2018-03-10,23.633333333333333
2018-03-11,22.22222222222222
2018-03-12,18.5
2018-03-13,17.919999999999998
2018-03-14,18.19
2018-03-15,18.080000000000002
2018-03-16,18.8
2018-03-17,24.155555555555555
2018-03-18,23.31
2018-03-19,17.477777777777778
2018-03-20,16.96
2018-03-21,17.81
2018-03-22,18.64
2018-03-23,21.27
2018-03-24,22.369999999999997
2018-03-25,20.327272727272728
2018-03-26,14.063636363636363
2018-03-27,15.680000000000001
2018-03-28,20.400000000000002
2018-03-29,18.34
2018-03-30,17.42
2018-03-31,17.19
2018-04-01,18.86
2018-04-02,17.66
2018-04-03,16.599999999999998
2018-04-04,16.863636363636363
2018-04-05,16.630000000000003
2018-04-06,16.990000000000002
2018-04-07,16.5
2018-04-08,20.509999999999998
2018-04-09,20.72
2018-04-10,22.53
2018-04-11,23.45
2018-04-12,22.68
2018-04-13,18.21
2018-04-14,15.772727272727273
2018-04-15,15.227272727272727
2018-04-16,17.244444444444444
2018-04-17,14.290000000000001
2018-04-18,13.52
2018-04-19,16.745454545454546
2018-04-20,16.78
2018-04-21,17.869999999999997
2018-04-22,17.41111111111111
2018-04-23,18.830000000000002
2018-04-24,19.869999999999997
2018-04-25,17.259999999999998
2018-04-26,14.930000000000001
2018-04-27,13.95
