date,mean temperature (degC)
2013-10-05,20.00714285714286
2013-10-06,18.946153846153848
2013-10-07,19.107692307692307
2013-10-08,21.66923076923077
2013-10-09,26.146153846153844
2013-10-10,18.792307692307695
2013-10-11,16.046153846153846
2013-10-12,19.0
2013-10-13,15.521428571428572
2013-10-14,14.007142857142856
2013-10-15,15.757142857142856
2013-10-16,21.092857142857145
2013-10-17,15.9
2013-10-18,17.007142857142856
2013-10-19,22.192857142857143
2013-10-20,25.585714285714285
2013-10-21,23.24285714285714
2013-10-22,18.650000000000002
2013-10-23,15.921428571428573
2013-10-24,14.592857142857143
2013-10-25,15.014285714285714
2013-10-26,17.435714285714287
2013-10-27,21.0
2013-10-28,18.52857142857143
2013-10-29,16.684615384615384
2013-10-30,16.907692307692308
2013-10-31,18.4
2013-11-01,21.353846153846156
2013-11-02,23.661538461538463
2013-11-03,20.607692307692307
2013-11-04,19.007692307692306
2013-11-05,21.66923076923077
2013-11-06,25.799999999999997
2013-11-07,21.67142857142857
2013-11-08,17.342857142857145
2013-11-09,15.457142857142857
2013-11-10,15.064285714285715
2013-11-11,15.942857142857141
2013-11-12,16.478571428571428
2013-11-13,17.585714285714285
2013-11-14,18.3
2013-11-15,20.17142857142857
2013-11-16,20.042857142857144
2013-11-17,18.900000000000002
2013-11-18,21.099999999999998
2013-11-19,23.035714285714285
2013-11-20,18.50714285714286
2013-11-21,16.657142857142855
2013-11-22,16.25
2013-11-23,17.321428571428573
2013-11-24,19.107142857142858
2013-11-25,21.364285714285717
2013-11-26,25.49285714285714
2013-11-27,27.164285714285715
2013-11-28,20.771428571428572
2013-11-29,19.292857142857144
2013-11-30,21.614285714285717
2013-12-01,25.692857142857147
2013-12-02,24.678571428571427
2013-12-03,25.3
2013-12-04,19.185714285714287
2013-12-05,15.62142857142857
2013-12-06,17.757142857142856
2013-12-07,23.07857142857143
2013-12-08,26.75
2013-12-09,20.807142857142857
2013-12-10,18.22142857142857
2013-12-11,18.442857142857143
2013-12-12,19.50714285714286
2013-12-13,20.014285714285712
2013-12-14,21.5
2013-12-15,21.823076923076922
2013-12-16,23.46923076923077
2013-12-17,25.114285714285717
2013-12-18,28.664285714285715
2013-12-19,31.5
2013-12-20,28.607142857142858
2013-12-21,24.335714285714285
2013-12-22,20.87857142857143
2013-12-23,18.657142857142855
2013-12-24,19.657142857142855
2013-12-25,23.407142857142855
2013-12-26,23.599999999999998
2013-12-27,24.99285714285714
2013-12-28,25.414285714285715
2013-12-29,21.435714285714287
2013-12-30,22.57857142857143
2013-12-31,26.87857142857143
2014-01-01,29.885714285714283
2014-01-02,25.021428571428572
2014-01-03,21.164285714285715
2014-01-04,19.599999999999998
2014-01-05,19.62857142857143
2014-01-06,18.892857142857142
2014-01-07,19.55
2014-01-08,20.835714285714285
2014-01-09,23.314285714285713
2014-01-10,25.72142857142857
2014-01-11,25.207142857142856
2014-01-12,26.035714285714285
2014-01-13,29.864285714285717
2014-01-14,32.94285714285714
2014-01-15,33.29285714285714
2014-01-16,33.214285714285715
2014-01-17,31.414285714285715
2014-01-18,25.876923076923074
2014-01-19,24.523076923076925
2014-01-20,24.12857142857143
2014-01-21,23.52857142857143
2014-01-22,24.207142857142856
2014-01-23,25.99285714285714
2014-01-24,23.650000000000002
2014-01-25,21.96923076923077
2014-01-26,24.515384615384615
2014-01-27,28.1
2014-01-28,31.25714285714286
2014-01-29,26.76923076923077
2014-01-30,27.75
2014-01-31,28.664285714285715
2014-02-01,30.8
2014-02-02,32.07142857142857
2014-02-03,26.50714285714286
2014-02-04,24.32857142857143
2014-02-05,26.714285714285715
2014-02-06,26.849999999999998
2014-02-07,28.0
2014-02-08,31.342857142857145
2014-02-09,25.849999999999998
2014-02-10,25.849999999999998
2014-02-11,29.571428571428573
2014-02-12,30.246153846153845
